"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"239145080492007424","239143854232711168","752673","","","2012-08-24 23:40:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jeresig Welcome!"
"239140937257844736","","","239138849605959681","11666142","2012-08-24 23:23:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @joshuatopolsky: I will say this, if you were even LOOKING at something you'd like to ""borrow"" from Apple, you're not looking there now."
"239138023382601728","","","239136754265886720","6927562","2012-08-24 23:12:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @thomasfuchs: Apple 1,051,855,000 : Samsung 0"
"238863062952734720","","","238714600567226368","40284980","2012-08-24 04:59:26 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @j2labs: Facebook native is really slick and snappy. Can we agree the web can't compete with native for apps yet?"
"238861472606846977","","","","","2012-08-24 04:53:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","YES “@queerviolet: “Vertically and horizontally centering a &lt;div&gt; with CSS is the hardest problem in computer science.””"
"238699549047283712","","","","","2012-08-23 18:09:41 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","A Faster Facebook for iOS - Facebook Newsroom - Glad that Facebook is finally looking beyond “betting on the... http://t.co/AfWfWNtb","http://tmblr.co/Z32aPyR_pYbi"
"238630880778797057","","","","","2012-08-23 13:36:50 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","http://t.co/vsAzdEzq: Tent - Brent Simmons, on Tent: My first thought: if we didn’t have email, and we asked... http://t.co/yzSwnJYj","http://inessential.com","http://tmblr.co/Z32aPyR_6a2z"
"238629768881385473","","","","","2012-08-23 13:32:25 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Seriously had a dream last night in which I explained the difference between HTTP and HTTPS to someone."
"238491283780415488","","","238479769656782848","666043","2012-08-23 04:22:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @danielpunkass: All this rage against Twitter will ultimately bolster blogging: the distributed, DNS-backed social network Twitter wa ..."
"238464279039340545","","","4749221193","12","2012-08-23 02:34:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @jack: Playing with @tweetie 2. Wow. Great work!"
"238430601957486592","","","","","2012-08-23 00:20:59 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","thisistheverge: Tumblr ‘truly disappointed’ by Twitter’s decision to block friend-finding on the blogging ser… http://t.co/u5LBeW7J","http://tmblr.co/Z32aPyRy6Pw4"
"238383066584842241","","","238274476968669185","11666142","2012-08-22 21:12:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @joshuatopolsky: AT&amp;T says response to FaceTime throttling 'kneejerk reaction.' My knees are jerking me towards another carrier.  ..."
"238122321079062528","238122057840349185","16448517","","","2012-08-22 03:56:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jcb Dog knew you could do it dog"
"238110706917060608","238094661137334272","16448517","","","2012-08-22 03:09:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jcb Beat IE?"
"237783024102699008","237614357935173632","8660162","","","2012-08-21 05:27:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dombutchello Welcome to the dark side (intended pun)."
"236895403444940800","236886212487561216","14675388","","","2012-08-18 18:40:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@codingjester You’re going to build iPhone software with me?!"
"236307941068783616","","","236240056652812290","784912","2012-08-17 03:46:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @jsnell: I look at Tweetbot and think, here's something that makes your service more awesome. Twitter views it as a tool for hijackin ..."
"236303383986831361","","","236158608121946112","583434310","2012-08-17 03:28:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @datagotham: Speaker feature: get tips from @adamlaiacano for making a technical blog on @tumblr http://t.co/sxvCC75Q","http://adamlaiacano.tumblr.com/post/11272953536/tips-for-making-a-technical-blog-on-tumblr"
"236124470098661377","","","","","2012-08-16 15:37:15 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Shake Shack (New York, NY) w/ 3 others http://t.co/bwPSuJS2","http://4sq.com/QFIWay"
"235577476141686785","","","","","2012-08-15 03:23:41 +0000","web","One of the worst parts of being an iOS developer is the lack of something like @npm to use for package/dependency management."
"235236388767948800","","","235058711901634563","26757325","2012-08-14 04:48:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @holmesdm: At @fastcompany, I talk to the Chrises of Tumblr (@chrismohney and @topherchris) about reblorgging the Internet http://t.c ..."
"235191789034811392","","","","","2012-08-14 01:51:06 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","parislemon: robsheridan: A statement prepared for President Nixon to read in the event that Neil Armstrong an… http://t.co/j3Pttb58","http://tmblr.co/Z32aPyRN456P"
"235147501966086144","","","233657879519965184","11294","2012-08-13 22:55:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @nzkoz: New game: reverse recruiter spam. Apply for jobs you’re ridiculously unqualified for. E.g ambassador to Botswana, central ban ..."
"234819513940602880","234809339423117312","16448517","","","2012-08-13 01:11:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jcb What thing?"
"234312142352941056","","","","","2012-08-11 15:35:42 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Cloud Gate (Chicago, IL) w/ 2 others http://t.co/TAqgwji0","http://4sq.com/Ofj0aq"
"234012552592498688","","","234011635994468353","52484614","2012-08-10 19:45:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @tumblr: Yo dawg we heard you like developers on Tumblr so we put some Tumblr developers on Tumblr on your Tumblr http://t.co/P9H07MZT","http://developers.tumblr.com/"
"233934823583019009","","","","","2012-08-10 14:36:22 +0000","web","Some Objective-C code for Twitter three-legged authorization: https://t.co/wtVSwt6c","https://gist.github.com/3308095"
"233772736311349250","","41581553","","","2012-08-10 03:52:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cocoaphony Is your book being updated for iOS 6?"
"233594625150050304","","","","","2012-08-09 16:04:33 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Bryana: You don't look like yourself without a beard.
Nick: That's what my mom said when I was born. http://t.co/YN2gaAHh","http://tmblr.co/Z32aPyR3yFCJ"
"233569151321518081","","","","","2012-08-09 14:23:19 +0000","web","Best gist ever: https://t.co/395DxZwT","https://gist.github.com/3163951"
"233364001034227712","","","233257397609709568","52484614","2012-08-09 00:48:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @tumblr: Do you consider yourself a #foodie? We might have the #job for you! Apply to be @Tumblr 's Food &amp; Beverage Evangelist-ht ..."
"233215962600574977","233214271054557184","360831528","","","2012-08-08 14:59:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@trello Amazing. Thank you!"
"233206142464045057","","360831528","","","2012-08-08 14:20:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@trello I love Trello and use it for everything - any chance you might add drag-and-drop image uploading?"
"233084899572211712","","","232941549309280256","14231571","2012-08-08 06:19:05 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @marcoarment: I’ve almost forgotten how to write a web form."
"233069434586157056","","","232827953099194368","777926","2012-08-08 05:17:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @topherchris: What is REBLORG, you wonder rhetorically? This video will explain everything and then even more. http://t.co/Zp2kGPyT","http://tmblr.co/ZbOxbyQw_5SK"
"232824103520829440","232588194183524354","24599929","","","2012-08-07 13:02:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@annie_werner Need to read Infinite Jest though."
"232706475351482369","","","232615556182851585","309528017","2012-08-07 05:15:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @npmjs: vanity short urls for ur pkgs:
http://t.co/hrBTf6rs
http://t.co/QtZP9FMJ
http://t.co/NLdRbSdO
etc.","http://npm.im/npm","http://npm.im/request","http://npm.im/express"
"232668182761054209","","","232534811229708288","24599929","2012-08-07 02:43:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @annie_werner: ""Midtown South?"" ...Flatiron District*** http://t.co/5kfYHmSY","http://bit.ly/OFPiai"
"231592635746377728","","","231587732454006785","14231571","2012-08-04 03:29:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @marcoarment: They actually let me say “Fixed bugs from the future.”"
"231553210345721857","","","","","2012-08-04 00:52:42 +0000","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just posted a photo http://t.co/d6ijs7Ot","http://instagr.am/p/N4wDFvMBEf/"
"231169770865717249","","158117892","","","2012-08-02 23:29:02 +0000","web","@testflightapp Is there going to be a fix for this SDK bug anytime soon? http://t.co/fnwEjnnE","http://stackoverflow.com/questions/10149811/why-does-nsurlconnection-fail-to-reach-the-backend"
"231016099645362176","","","","","2012-08-02 13:18:24 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","“That’s why I’m so worried. It’s the thought that Twitter may not be Twitter anymore.” http://t.co/P8rcX0CM","http://tmblr.co/Z32aPyQbzjzk"
"230889297799155712","","","230710250368536577","459275531","2012-08-02 04:54:32 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @JavaScriptDaily: Callback Hell - A short guide to writing elegant asynchronous JavaScript programs: http://t.co/aZxlmtiT","http://callbackhell.com/"
"230843000417288192","230667425606144001","208789178","","","2012-08-02 01:50:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@adamlaiacano Saving a file in emacs but first thinking you were using vi?"
"230761304531562497","","","","","2012-08-01 20:25:56 +0000","web","""Hi Bryan, How are you? Found your profile on “LinkedIn” and seems you are doing pretty good at Rent The Runway."" Uh..."
"230725276190011393","","","","","2012-08-01 18:02:47 +0000","web","Listened to the full Spoon discography over the past day. Telephono/Soft Effects is awful but the other six albums are practically perfect."
"230657760965033984","","","","","2012-08-01 13:34:30 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Amazon Instant Video Comes To The iPad | TechCrunch - No AirPlay support though (yet). http://t.co/H70Hadu4","http://tmblr.co/Z32aPyQXisIO"
"230520089227698177","","","","","2012-08-01 04:27:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wish there was a command I could run to tell me all of the OS X settings that I've changed away from the defaults."
"230518201023348736","","","","","2012-08-01 04:19:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Are there any decent websites for monitoring the availability of specific domain names?"
"230515734294437888","","","","","2012-08-01 04:10:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","iPhone home screen refactoring, inspired by @devindoty and @pter (and IPA)."
"230157374881673216","","","","","2012-07-31 04:26:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Still nothing better than Xmarks for keeping bookmarks in sync between Chrome and Safari?"
"230119066579394562","","","229093087526395905","16448517","2012-07-31 01:53:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jcb: Cool Olympics tweets everyone"
"229998804642979840","229989944725237760","16448517","","","2012-07-30 17:56:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jcb Well then we need to show tags on the default mobile theme."
"229985111955869696","229968723019173889","16448517","","","2012-07-30 17:01:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jcb What about adding metadata? Tag each post with the name so we can use the API for data analysis."
"229047434549014529","","636923","","","2012-07-28 02:55:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@siracusa Re: bookmarks and Reading List not seeming like ""sharing"", I believe the icon is actually referred to as ""actions"" in the iOS SDK."
"228493221968363520","","","","","2012-07-26 14:13:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","OMG Objective-C object literals are the best things ever."
"228284319855153152","228251312570134528","138293290","","","2012-07-26 00:23:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@arishahdadi Wait am I on this team?"
"228141948828016642","","158117892","","","2012-07-25 14:57:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@testflightapp Is there going to be a fix for this SDK bug anytime soon? http://t.co/fnwEjnnE","http://stackoverflow.com/questions/10149811/why-does-nsurlconnection-fail-to-reach-the-backend"
"228120697367572481","","","","","2012-07-25 13:33:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Really looking forward to reading this. “@siracusa: My review of OS X 10.8 Mountain Lion: http://t.co/VzMOBZtQ”","http://arstechnica.com/apple/2012/07/os-x-10-8/"
"228107223715442688","","","","","2012-07-25 12:39:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Happy Mountain Lion day!"
